"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-chrome_79_win10","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
