"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_headerTime","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","1710184801","",""
"HTTP_headerAge","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","loir-et-cher.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","loir-et-cher.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","loir-et-cher.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","loir-et-cher.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=690B4BF2EA9C0E9717A2E2238C312BF601B664FA396F4D8ADFC82117B373A878","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
